id_pdc_itinerance,id_tariff
FRLDLE00007068,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007069,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000037,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000038,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002161,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001890,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001889,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004308,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003461,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003462,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003637,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003638,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005971,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005122,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005121,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005972,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006107,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006108,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006103,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006104,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001863,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001864,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007490,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007491,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003688,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006115,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006116,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007492,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007493,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006125,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002189,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002190,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006126,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004649,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004650,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002703,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002704,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006101,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006102,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003216,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001079,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001080,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003689,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004193,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004194,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003690,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000771,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000772,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002655,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006129,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006130,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002656,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003475,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003476,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000393,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000392,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003467,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003468,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005677,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005678,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001443,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001444,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005837,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001699,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005838,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004387,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004388,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007064,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002325,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002447,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002448,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000778,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000777,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002307,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007017,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002308,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002705,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002188,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003749,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003750,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001331,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001332,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005984,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005983,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005229,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005230,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000446,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001769,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001770,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002263,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002264,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003996,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001845,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001846,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004435,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004436,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004167,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004168,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003672,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006472,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000416,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000415,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000765,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000766,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000295,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000307,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000308,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002162,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000296,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001449,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001450,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004611,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002585,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004612,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002586,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007080,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000713,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000714,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007081,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004264,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001257,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001258,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001249,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001250,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005781,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005782,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005882,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001305,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001306,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004684,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001117,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001118,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004685,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000873,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000874,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001933,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001934,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001775,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001776,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000353,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002844,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000704,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000703,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000658,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003354,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003353,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000025,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000026,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000097,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000098,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000149,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000150,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000445,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000447,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005167,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005168,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005488,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002313,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003293,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002159,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002160,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001303,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001304,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000287,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000288,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005179,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005178,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005180,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000695,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000696,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002497,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001755,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001756,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000261,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000262,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002500,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002499,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000355,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000356,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005237,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001259,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001260,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005238,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002610,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000289,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000290,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003243,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003244,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001275,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001276,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001818,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001817,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004360,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000594,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000593,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004430,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003899,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003900,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000361,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000362,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002945,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005357,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005358,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003915,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003916,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002389,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001545,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002390,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001546,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001091,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001092,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002017,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000152,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004543,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004544,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000375,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003474,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000374,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003111,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003112,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005065,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005066,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001338,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006321,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006322,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006001,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006002,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003311,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001539,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003771,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003772,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003310,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007067,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003905,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003906,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006457,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006458,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004069,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004609,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004610,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002661,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002662,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002526,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002525,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006945,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006946,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006969,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006379,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006970,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001615,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001616,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006299,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006300,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001535,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001536,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003901,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003902,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004209,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004210,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007166,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007167,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000343,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000344,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005679,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005680,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006661,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006662,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000462,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000461,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005819,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003241,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005820,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005965,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005966,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007022,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007023,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001501,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006826,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000621,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000622,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006811,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003583,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003584,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006397,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006398,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005967,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005968,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003177,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003178,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004635,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005963,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005964,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004636,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006429,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006701,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006702,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004237,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004238,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006927,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006928,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005896,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005895,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001503,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001504,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006351,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006352,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003473,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006147,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006148,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004067,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004068,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004551,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004552,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000003,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000004,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006767,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006768,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006747,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006748,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005949,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005950,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006933,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006934,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004351,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004352,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006361,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006362,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001209,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001210,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002335,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001233,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001234,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002336,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001231,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006095,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001232,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006953,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006954,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006995,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006996,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003799,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006061,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003800,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006062,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002333,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005123,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005124,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001019,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001020,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007466,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007467,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006301,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006302,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000251,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000252,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005491,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00005492,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006133,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003237,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003238,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002169,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00002170,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006779,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006780,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006134,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000589,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006957,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006958,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001701,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000590,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000734,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000733,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000797,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000798,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001223,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001224,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001841,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001842,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006149,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006150,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00000017,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006394,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006393,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006965,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006966,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001221,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001222,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003869,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003870,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001253,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00001254,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004479,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004480,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006417,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006418,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007468,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006812,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00007469,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003917,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003918,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003300,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003301,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004715,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004716,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006433,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003786,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00003785,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006434,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006815,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00006816,FRLDLTARIFF_LIDL_PLUS_DC
FRLDLE00004723,FRLDLTARIFF_LIDL_PLUS_DC
